GEOID10,1
270370603012,13.0
270370603014,38.0
270370603023,48.0
270370603022,96.0
270370604023,17.0
270370603021,22.0
270370604012,41.0
270370604021,108.0
270030501092,2449.0
270030501094,646.0
270030501102,1109.0
270030501112,572.0
270030502261,274.0
270030502171,1613.0
270030508051,140.0
270030508183,586.0
270030508161,793.0
270030504011,161.0
270030502271,75.0
270030504012,111.0
270370605051,68.0
270370604022,29.0
270370605052,603.0
270370601012,32.0
270370601014,30.0
270370601011,33.0
270370601013,32.0
270370607301,171.0
270370601021,41.0
270370601022,41.0
270370601023,28.0
270370601031,61.0
270370601041,68.0
270370601052,142.0
270370605062,362.0
270370606031,85.0
270030502191,579.0
270030502172,723.0
270030502201,504.0
270030502202,92.0
270030502203,177.0
270030502204,106.0
270030502211,162.0
270030502212,170.0
270030502272,246.0
270030505011,30.0
270030504022,97.0
270030502301,916.0
270030502322,187.0
270030502371,956.0
270370606034,184.0
270370607271,54.0
270370607291,307.0
270370607272,152.0
270370607303,87.0
270370607351,72.0
270370607431,29.0
270370607353,22.0
270370607261,190.0
270370607252,33.0
270370607251,93.0
270370607091,22.0
270370607093,105.0
270370607412,64.0
270030502213,759.0
270030502222,85.0
270030502221,55.0
270030502223,84.0
270030502224,115.0
270030502342,1044.0
270030502351,457.0
270030502341,419.0
270030502331,517.0
270030502362,97.0
270030504023,70.0
270030508213,31.0
270030508211,44.0
270030508201,162.0
270030508202,51.0
270030508212,82.0
270030506081,56.0
270030507041,122.0
270030506103,54.0
270370607422,143.0
270370608241,105.0
270370610031,3070.0
270370608151,300.0
270370608162,107.0
270370608171,35.0
270370608191,33.0
270370608172,30.0
270370608173,76.0
270030502292,265.0
270030507101,33.0
270030507102,106.0
270030507103,75.0
270030507104,189.0
270030507091,277.0
270030507092,72.0
270030507123,41.0
270030507124,111.0
270030507111,384.0
270030507021,158.0
270030508131,432.0
270030510011,126.0
270030508113,116.0
270030508102,57.0
270030508133,49.0
270030509012,99.0
270030510012,67.0
270030512061,72.0
270030508181,36.0
270370608181,91.0
270370609021,152.0
270370615011,1865.0
270370606051,689.0
270370606062,214.0
270370606032,258.0
270370608253,85.0
270370608261,76.0
270370608263,48.0
270370602011,96.0
270370601053,58.0
270370604011,43.0
270370604024,17.0
270030507112,77.0
270030507113,107.0
270030507114,63.0
270030507115,73.0
270030506102,60.0
270030506101,59.0
270030506104,116.0
270030508093,127.0
270030508103,73.0
270030508104,36.0
270030508101,53.0
270030508162,134.0
270030502352,999.0
270030502161,1401.0
270030508054,128.0
270030508191,538.0
270030508192,34.0
270030506061,131.0
270370605061,222.0
270370605022,63.0
270370605031,86.0
270370605092,132.0
270370605081,1300.0
270370605055,57.0
270370605071,166.0
270370601042,226.0
270370601032,204.0
270370601043,26.0
270370601051,94.0
270030509024,41.0
270030508135,147.0
270030502321,142.0
270030502182,713.0
270030502192,130.0
270030502082,317.0
270030502081,120.0
270030508063,94.0
270030508182,21.0
270030504021,59.0
270030502231,1162.0
270030502332,545.0
270030502372,316.0
270030505053,268.0
270030505042,88.0
270370605072,267.0
270370608112,35.0
270370608113,64.0
270370608062,197.0
270370608203,534.0
270370608213,63.0
270370608211,113.0
270370610092,45.0
270370610082,27.0
270370610091,64.0
270370607414,155.0
270030507071,183.0
270030508074,135.0
270030508064,152.0
270030505014,29.0
270030507073,106.0
270030505012,34.0
270030505013,74.0
270030501082,615.0
270030505041,54.0
270030508052,125.0
270030508053,100.0
270370607421,88.0
270370607481,385.0
270370607472,65.0
270370607142,97.0
270370607471,50.0
270370607382,68.0
270370607482,12.0
270370607381,110.0
270370607141,360.0
270030508062,55.0
270030508061,98.0
270030508073,62.0
270030508072,54.0
270030508081,40.0
270030508082,81.0
270030508092,101.0
270030508091,105.0
270030508111,122.0
270030508112,113.0
270030508163,72.0
270030508164,55.0
270030508134,29.0
270370607132,228.0
270370607371,36.0
270370607111,97.0
270370607372,124.0
270370607112,111.0
270370607451,77.0
270370607101,89.0
270370607411,49.0
270370607413,32.0
270370608131,479.0
270370607462,140.0
270030508132,229.0
270030509023,261.0
270030502291,455.0
270030509021,49.0
270030509022,110.0
270030512032,112.0
270030513052,38.0
270030501162,1270.0
270030513022,78.0
270030513023,82.0
270370608174,55.0
270370608252,345.0
270370607392,289.0
270370607452,76.0
270370607341,308.0
270370608063,169.0
270370610041,154.0
270370608262,58.0
270370610042,163.0
270370607292,141.0
270370607331,86.0
270370607281,297.0
270370607171,287.0
270030513021,36.0
270030513041,30.0
270030513042,44.0
270030514004,42.0
270030514003,25.0
270030514002,38.0
270030514001,36.0
270030515012,27.0
270030515011,56.0
270030515023,35.0
270030515022,61.0
270030515021,61.0
270030502102,2623.0
270030508071,46.0
270190902002,2030.0
270190911002,5005.0
270190904021,1360.0
270190908001,603.0
270190904022,519.0
270190904012,1035.0
270370608242,69.0
270370608123,57.0
270370608052,60.0
270370608051,77.0
270370608061,246.0
270370608121,52.0
270370608122,64.0
270370607391,85.0
270370608111,168.0
270370608221,306.0
270370607262,174.0
270370607501,76.0
270370607311,839.0
270370607313,160.0
270370607393,440.0
270370607423,68.0
270370608142,127.0
270370608152,168.0
270370608192,74.0
270030506021,67.0
270030506022,80.0
270030506051,322.0
270030506054,116.0
270030506053,104.0
270030506052,72.0
270030506062,110.0
270030506071,50.0
270030506072,71.0
270030506082,104.0
270030507022,98.0
270190905032,402.0
270190903021,837.0
270190905021,291.0
270190905011,668.0
270190908002,138.0
270190911001,2877.0
270190912011,1505.0
270370607092,145.0
270370607102,221.0
270370607131,69.0
270370615021,2036.0
270370615012,1852.0
270370610012,2073.0
270370607162,264.0
270370607172,373.0
270370607332,75.0
270370608161,75.0
270370608143,71.0
270370608163,37.0
270370608182,57.0
270370609071,200.0
270370609061,93.0
270370608291,29.0
270370608231,80.0
270370608281,20.0
270370610071,48.0
270370610072,41.0
270370610051,64.0
270370610081,48.0
270370610052,10.0
270030511031,71.0
270030511032,80.0
270030507043,67.0
270030507042,121.0
270030507044,59.0
270030507045,24.0
270030506073,64.0
270030506083,125.0
270030506074,118.0
270030507062,61.0
270030507063,57.0
270030507061,101.0
270030507072,107.0
270030506091,30.0
270190912012,345.0
270190904011,2754.0
270190905031,183.0
270190912021,1939.0
270190910001,30.0
270190912022,659.0
270190903012,417.0
270370607302,109.0
270370607321,116.0
270370607322,143.0
270370607323,69.0
270370607312,137.0
270370607212,40.0
270370607211,32.0
270370607491,70.0
270370607503,19.0
270370607502,37.0
270370607354,39.0
270370607352,35.0
270370607441,132.0
270370609041,67.0
270370614011,1541.0
270370614021,2131.0
270370606061,140.0
270370608251,334.0
270370608183,9.0
270370608193,50.0
270370605093,125.0
270030512011,53.0
270030512012,27.0
270030512013,82.0
270030512023,52.0
270030512022,65.0
270030512021,63.0
270030512031,223.0
270030512033,100.0
270030512062,133.0
270030513053,13.0
270030501091,741.0
270030501093,1399.0
270030506092,93.0
270030506093,115.0
270030516001,3207.0
270030516002,1435.0
270030501142,1488.0
270030501111,927.0
270030501113,187.0
270030502241,435.0
270190902001,2020.0
270190910003,138.0
270190910004,642.0
270190901002,659.0
270190909001,298.0
270190901003,53.0
270190908004,103.0
270190910002,95.0
270190901001,2447.0
270370609043,60.0
270370611022,63.0
270370609042,69.0
270370611051,37.0
270370611023,214.0
270370611021,50.0
270370611072,428.0
270370611062,45.0
270370611052,56.0
270370611081,34.0
270370611083,586.0
270370608141,104.0
270370606033,297.0
270370606041,234.0
270370608202,63.0
270370607253,386.0
270370614022,2095.0
270370607161,130.0
270370601044,69.0
270370607282,114.0
270530266111,141.0
270530268092,12.0
270530265144,74.0
270530265082,156.0
270530265081,226.0
270530265091,189.0
270531056001,1.0
270530265103,61.0
270530264042,463.0
270530264022,96.0
270530264031,42.0
270530268121,38.0
270531002003,26.0
270530006011,47.0
270530024002,31.0
270531025002,20.0
270531025003,22.0
270530033002,31.0
270531052012,16.0
270531018002,22.0
270531013001,22.0
270531257002,12.0
270531021001,18.0
270531021002,21.0
270530017001,15.0
270531021003,11.0
270530017002,39.0
270531020001,10.0
270531023002,25.0
270531023001,20.0
270531025001,13.0
270531026001,95.0
270531026002,31.0
270531019001,28.0
270531029001,35.0
270531028001,20.0
270530218002,185.0
270530219001,120.0
270530219002,130.0
270530219003,226.0
270530269072,80.0
270530272014,323.0
270530232001,198.0
270530232002,85.0
270530232003,41.0
270530262061,189.0
270530262063,141.0
270530262072,243.0
270530262071,303.0
270530262081,302.0
270530262082,138.0
270530263021,142.0
270530263022,113.0
270530265101,82.0
270530265102,63.0
270530265111,19.0
270530265112,53.0
270530265142,94.0
270530265127,55.0
270530265123,115.0
270530266123,141.0
270530038002,19.0
270531054002,7.0
270530084002,20.0
270530110004,42.0
270530120033,73.0
270530119983,42.0
270531115002,34.0
270531115004,27.0
270530267154,135.0
270530262021,283.0
270530262053,168.0
270530262052,113.0
270530262051,179.0
270530262062,213.0
270530273004,165.0
270530267022,47.0
270530267021,38.0
271390809063,363.0
271390802051,559.0
271390809032,190.0
271390809043,138.0
271390809041,121.0
271230412003,49.0
271230366003,29.0
271230367002,15.0
271230366002,51.0
271230353003,27.0
271230421011,172.0
271230347011,63.0
271230318014,33.0
271230368002,26.0
271230415002,98.0
271230408033,188.0
271230423023,71.0
271230421012,100.0
271230408021,91.0
271230408034,270.0
271230338001,22.0
271230338002,11.0
271230375001,164.0
271230376022,161.0
271230424011,240.0
271230401001,240.0
271230407071,309.0
271230407073,48.0
271230424024,114.0
271230424021,252.0
271230428001,35.0
271230315001,22.0
271230342011,7.0
271230342023,5.0
271230428002,27.0
271230330001,18.0
271230344001,69.0
271230372004,27.0
271230342021,1.0
271230342022,2.0
271230401004,277.0
271230406043,63.0
271230407063,222.0
271230411032,64.0
271230404021,188.0
271230406031,234.0
271230403022,115.0
271230405023,65.0
271230426021,82.0
271230426011,80.0
271230403011,152.0
271230430001,131.0
271230430006,19.0
271239800001,192.0
271230346011,131.0
271230374023,26.0
271230374021,55.0
271230425014,75.0
271230425013,74.0
271230349001,45.0
271230376023,12.0
271230376021,13.0
271230376024,5.0
271230429001,29.0
271390806001,97.0
271230403021,85.0
271230317023,67.0
271230409021,141.0
271230401005,364.0
271230407041,268.0
271230407032,420.0
271230407043,238.0
271230408011,451.0
271230408012,417.0
271230346022,41.0
271230346023,66.0
271230346013,49.0
271230346021,28.0
271230430005,37.0
271230427002,154.0
271230426013,33.0
271230426012,103.0
271230332001,26.0
271230366001,128.0
271230367001,54.0
271230425032,320.0
271390811002,1631.0
271390813001,4266.0
271390810002,3217.0
271390812001,2762.0
271390812002,88.0
271390807001,919.0
271390808002,257.0
271390808001,359.0
271230371001,25.0
271230409011,104.0
271230409012,137.0
271230407072,141.0
271230319001,44.0
271230419002,27.0
271230320003,37.0
271230405042,161.0
271230301002,38.0
271230405031,248.0
271230404013,131.0
271230425031,317.0
271230370002,21.0
271230369002,41.0
271230425041,343.0
271230405032,394.0
271230406045,379.0
271230406042,95.0
271230416011,122.0
271230407042,182.0
271230408031,241.0
271230407031,163.0
271390802032,252.0
271390812003,61.0
271390802031,103.0
271390802033,43.0
271390802034,15.0
271390802021,185.0
271390802022,160.0
271230319002,49.0
271230301005,59.0
271230424012,229.0
271230416021,118.0
271230303003,69.0
271230303001,31.0
271230311001,62.0
271230402001,121.0
271230417003,125.0
271230415001,221.0
271230409022,113.0
271230412001,75.0
271230411072,67.0
271230416013,95.0
271230420021,34.0
271230421014,86.0
271230421022,289.0
271230423012,206.0
271230317021,49.0
271230317024,29.0
271230421013,18.0
271230422021,194.0
271230417002,41.0
271230417001,217.0
271230416012,237.0
271230423024,162.0
271230303005,26.0
271230322003,20.0
271230310005,15.0
271230318011,36.0
271230309003,36.0
271230372001,97.0
271230426023,24.0
271230318021,73.0
271230309001,26.0
271230374034,278.0
271230333002,40.0
271230403023,123.0
271230404022,267.0
271230411074,43.0
271230413012,147.0
271230302012,35.0
271230317011,41.0
271230358001,51.0
271230321002,43.0
271230430003,29.0
271230430002,134.0
271230429002,18.0
271230429004,26.0
271230429003,17.0
271230347021,84.0
271390813003,523.0
271390813004,335.0
271390811001,2386.0
271230374022,198.0
271230371005,82.0
271230344002,28.0
271230302013,29.0
271230302011,29.0
271230307024,32.0
271230411061,221.0
271230414003,109.0
271230411041,113.0
271230407051,177.0
271230351001,65.0
271230332002,46.0
271230364001,32.0
271230357002,46.0
271230365002,27.0
271230402002,126.0
271230333001,37.0
271230360001,35.0
271390803011,592.0
271390803022,825.0
271390804002,67.0
271390804003,41.0
271390805001,80.0
271390805002,63.0
271390809061,358.0
271390809052,182.0
271390809053,84.0
271390806002,77.0
271390801001,61.0
271390802011,199.0
271230413022,297.0
271230408032,132.0
271230410012,208.0
271230361001,92.0
271230376013,88.0
271230411051,349.0
271230376012,51.0
271390802041,116.0
271390802052,37.0
271390802054,53.0
271390802053,58.0
271390804001,33.0
271390803021,167.0
271390813002,3438.0
271390809051,652.0
271390809033,688.0
271390810003,1075.0
271390803023,446.0
271390809062,131.0
271390810001,3063.0
271230401002,169.0
271230304002,70.0
271230363003,23.0
271230303002,27.0
271230308004,38.0
271230308003,21.0
271230413021,146.0
271230376011,71.0
271230324001,22.0
271230310003,9.0
271230323003,14.0
271230306022,22.0
271230411053,180.0
271230406013,1231.0
271230406044,327.0
271230316001,33.0
271230426022,42.0
271230401003,185.0
271230307023,21.0
271230372003,42.0
271230330002,47.0
271230315003,21.0
271230322001,23.0
271230318012,25.0
271230302014,37.0
271390811003,1990.0
271390802055,62.0
271390802042,246.0
271390803013,114.0
271390811004,1816.0
271390801002,15.0
271390802012,395.0
271390803012,385.0
271390809042,228.0
271390809031,805.0
271230313002,34.0
271230309002,22.0
271230430004,17.0
271230318023,29.0
271230347022,30.0
271230349003,29.0
271230418002,47.0
271230307022,34.0
271230424023,76.0
271230427001,89.0
271230307032,24.0
271230323001,28.0
271230321001,20.0
271230310002,13.0
271230311003,31.0
271230316003,15.0
271230317012,20.0
271230305004,28.0
271230305003,45.0
271230422022,159.0
271230418004,24.0
271230301004,73.0
271230425012,217.0
271230411031,47.0
271230404012,63.0
271230411071,103.0
271230418001,58.0
271230352002,39.0
271230352003,23.0
271230353004,30.0
271230306023,20.0
271230331001,12.0
271230331002,40.0
271230420011,125.0
271230420022,58.0
271390807002,372.0
271390808003,4916.0
271230423022,54.0
271230363001,15.0
271230355002,18.0
271230337001,17.0
271230320001,40.0
271230355001,22.0
271230307041,28.0
271230325001,11.0
271230339001,33.0
271230336001,26.0
271230317022,18.0
271230347013,39.0
271230318024,19.0
271230425011,90.0
271230411073,49.0
271230359001,15.0
271230334003,22.0
271230322002,16.0
271230303006,40.0
271230312003,26.0
271230301003,40.0
271230422023,85.0
271230420012,49.0
271230419003,88.0
271230302021,148.0
271230405021,91.0
271230370003,119.0
271230405022,45.0
271230424022,123.0
271230304003,79.0
271230414001,87.0
271230312002,50.0
271230349002,30.0
271230326001,24.0
271230375003,25.0
271230347023,16.0
271230320002,22.0
271230327001,11.0
271230308002,22.0
271230306024,51.0
271230312001,30.0
271230311002,18.0
271230346012,48.0
271230407033,142.0
271230411042,76.0
271230307033,56.0
271230334002,24.0
271230333003,18.0
271230334001,20.0
271230406032,215.0
271230407062,108.0
271230407061,139.0
271230415003,180.0
271230403012,79.0
271230404011,54.0
271230323004,17.0
271230421021,232.0
271230374035,355.0
271230412002,74.0
271230307042,26.0
271230371003,35.0
271230414002,78.0
271230335002,17.0
271230405041,144.0
271230406041,174.0
271230422011,164.0
271230304001,35.0
271230340002,13.0
271230340001,15.0
271230308001,33.0
271230372002,30.0
271230410011,174.0
271230345002,33.0
271230413013,121.0
271230410021,81.0
271230307043,72.0
271230363004,58.0
271230375002,57.0
271230314001,45.0
271230416022,161.0
271230372005,20.0
271230306021,100.0
271230303007,42.0
271230419001,52.0
271230335003,22.0
271230323002,19.0
271230324002,47.0
271230363002,22.0
271230325003,24.0
271230374031,53.0
271230325002,8.0
271230325004,11.0
271230305001,13.0
271230413011,86.0
271230347012,31.0
271230407052,182.0
271230410022,193.0
271230318022,32.0
271230350003,25.0
271230301001,43.0
271230364002,24.0
271230364003,24.0
271230351002,20.0
271230352001,43.0
271230353002,32.0
271230365001,26.0
271230335001,11.0
271230366004,30.0
271230357001,34.0
271230368001,48.0
271230369001,43.0
271230306011,59.0
271230306012,85.0
271230313001,20.0
271230314002,76.0
271230315002,25.0
271230327002,24.0
271230326003,12.0
271230326002,10.0
271230305002,59.0
271230345001,33.0
271230310004,15.0
271230350002,20.0
271230350001,39.0
271230353001,29.0
271230375005,27.0
271230375006,28.0
271230365003,20.0
271230358002,34.0
271230360002,29.0
271230371002,16.0
271230370004,27.0
271230358003,16.0
271230367004,38.0
271230367003,98.0
271230370001,17.0
271230423011,212.0
271230411052,74.0
271230414004,79.0
271230406012,370.0
271230411062,37.0
271230418003,88.0
271230375004,20.0
271230364004,33.0
271230365004,28.0
271230406011,684.0
271230371004,24.0
271230406033,115.0
271230307025,36.0
271230307021,93.0
271230310001,23.0
271230345003,30.0
271230307031,21.0
271230316002,13.0
271230427003,68.0
271230318013,25.0
271230374033,143.0
271230374032,21.0
271230425042,206.0
271230423021,78.0
271230423025,42.0
271230316004,22.0
271230303004,27.0
271630704051,941.0
271630704063,370.0
271630704052,1357.0
271630707031,329.0
271630707012,1828.0
271630707013,1207.0
271630707032,316.0
271630704034,1393.0
271630709111,165.0
271630709063,135.0
271630709061,96.0
271630709062,174.0
271630709113,83.0
271630709091,60.0
271630709093,108.0
271630709122,68.0
271630707041,153.0
271630708011,6.0
271630709114,93.0
271630710123,175.0
271630710181,1851.0
271630710141,94.0
271630710161,182.0
271630712072,1653.0
271630710103,79.0
271630710112,128.0
271630710152,189.0
271630710121,63.0
271630710142,61.0
271630710132,161.0
271630710122,92.0
271630710162,115.0
271630710151,91.0
271630710133,110.0
271630710153,62.0
271630710182,218.0
271630714003,2229.0
271630714004,78.0
271630714002,107.0
271630702052,2419.0
271630702062,3261.0
271630709074,17.0
271630711022,4706.0
271630701034,63.0
271630702063,2716.0
271630702041,1504.0
271630709072,145.0
271630705024,52.0
271630712062,102.0
271630712091,162.0
271630709121,46.0
271630709112,56.0
271630712073,84.0
271630710111,78.0
271630710101,101.0
271630710102,113.0
271630712063,127.0
271630712093,77.0
271630711023,4371.0
271630709101,145.0
271630711011,375.0
271630707042,366.0
271630712071,197.0
271630702031,846.0
271630710033,182.0
271630701061,685.0
271630701053,896.0
271630702032,2391.0
271630706023,82.0
271630710171,547.0
271630705021,298.0
271630707011,1518.0
271630704041,2084.0
271630701041,108.0
271630712083,114.0
271630711012,396.0
271630713001,273.0
271630701052,296.0
271630701062,718.0
271630702042,589.0
271630704062,332.0
271630701031,358.0
271630701032,80.0
271630703012,697.0
271630704031,1346.0
271630701033,56.0
271630710031,518.0
271630710032,383.0
271630703044,80.0
271630708021,44.0
271630709092,165.0
271630701051,447.0
271630704061,1411.0
271630703032,81.0
271630704033,1531.0
271630704032,1877.0
271630702061,3328.0
271630703011,553.0
271630703043,152.0
271630703045,82.0
271630710011,198.0
271630713002,167.0
271630710062,238.0
271630706012,173.0
271630712061,682.0
271630709073,244.0
271630701063,1784.0
271630705023,79.0
271630702053,4442.0
271630709071,50.0
271630709102,202.0
271630706022,98.0
271630714001,61.0
271630706021,90.0
271630714005,170.0
271630710012,183.0
271630710061,155.0
271630705022,42.0
271630702064,1343.0
271630712082,118.0
271630712081,112.0
271630703042,130.0
271630712092,116.0
271630711021,2812.0
271630701042,51.0
271630703031,148.0
271630711013,221.0
271630711014,200.0
271630710131,85.0
271630701043,65.0
271630704042,1955.0
271630705012,314.0
271630702051,2095.0
271630705011,202.0
271630706011,389.0
271630703033,653.0
271630703041,128.0
270530258022,59.0
270530267162,110.0
270530258031,52.0
270530267163,108.0
270530258032,46.0
270530258033,54.0
270530258051,248.0
270530267164,173.0
270531041002,52.0
270531040003,43.0
270530027001,14.0
270530027002,15.0
270531040004,8.0
270531044001,1.0
270531261003,4.0
270530268142,57.0
270530268145,55.0
270530268144,49.0
270530268143,75.0
270530268141,51.0
270530268151,149.0
270530272016,993.0
270530272011,636.0
270530272021,99.0
270530272022,104.0
270530271011,1044.0
270530265083,130.0
270530267062,69.0
270530276013,44.0
270530276012,76.0
270530276011,51.0
270530276014,139.0
270530276025,106.0
270530276024,96.0
270530276026,95.0
270530202002,21.0
270530276023,105.0
270530276021,66.0
270530276022,72.0
270530215013,56.0
270530244002,40.0
270530244001,64.0
270530245001,32.0
270530268154,82.0
270530246002,30.0
270530246003,54.0
270530246001,55.0
270530247003,46.0
270530248012,35.0
270530249022,53.0
270530247001,78.0
270530247002,40.0
270530248023,30.0
270530259073,154.0
270530248011,50.0
270530266132,650.0
270530265092,190.0
270530266063,230.0
270530267072,83.0
270530267061,109.0
270530268223,88.0
270530268233,37.0
270530268231,42.0
270530258052,50.0
270530268103,35.0
270530259035,292.0
270530259034,93.0
270530259031,94.0
270530259032,163.0
270530259033,138.0
270530268104,11.0
270530268105,35.0
270530260131,92.0
270530268152,67.0
270530268153,79.0
270530268162,57.0
270530268161,39.0
270530268164,28.0
270530268165,50.0
270530268163,85.0
270530268184,36.0
270530268183,37.0
270530259071,32.0
270530268182,53.0
270530263024,104.0
270530267063,57.0
270530267073,49.0
270530267074,52.0
270530267081,195.0
270531007004,17.0
270531007003,22.0
270531008001,22.0
270531008002,16.0
270531009005,21.0
270531009002,19.0
270531009001,36.0
270531009003,20.0
270531019003,14.0
270531086002,20.0
270531086001,14.0
270531087001,26.0
270531087003,28.0
270531093004,13.0
270531108001,18.0
270530215012,85.0
270530215011,49.0
270530215022,25.0
270530215032,78.0
270530215031,51.0
270530215033,111.0
270530106001,37.0
270530107001,11.0
270530107003,43.0
270530107002,40.0
270531112001,34.0
270531112002,25.0
270531112003,27.0
270531113004,31.0
270531113005,23.0
270531113003,41.0
270531113002,37.0
270530259074,82.0
270530259061,621.0
270530248021,35.0
270530249011,31.0
270530268191,24.0
270530268181,83.0
270530249031,27.0
270530211001,34.0
270530212003,36.0
270530212004,35.0
270530212001,42.0
270530268192,52.0
270531016003,24.0
270531257003,32.0
270531012003,49.0
270531256002,72.0
270531109002,24.0
270531115001,70.0
270530260212,244.0
270531044002,4.0
270531259002,17.0
270531259003,18.0
270531258002,21.0
270531258003,21.0
270531260003,18.0
270530259063,149.0
270530259064,160.0
270530259072,192.0
270530259062,46.0
270530259051,195.0
270530259052,124.0
270530268201,135.0
270530268204,239.0
270530269082,79.0
270530269083,67.0
270530269031,57.0
270530269033,188.0
270530269032,125.0
270530269064,92.0
270531116002,30.0
270531104004,16.0
270531105005,36.0
270531088004,30.0
270531105004,24.0
270531111004,29.0
270531111003,27.0
270531111002,36.0
270531260001,3.0
270531049004,34.0
270531260002,11.0
270531258001,11.0
270531069002,15.0
270531060001,13.0
270531070003,10.0
270531070002,9.0
270531070001,9.0
270531074001,22.0
270531074002,28.0
270531088002,21.0
270530110001,22.0
270530110003,38.0
270530110002,20.0
270531114003,30.0
270531113001,25.0
270531113006,15.0
270531114001,37.0
270531114002,36.0
270531114004,43.0
270531115003,38.0
270531115005,36.0
270530117031,33.0
270530117032,22.0
270530117033,27.0
270530117034,35.0
270530117035,36.0
270530212002,51.0
270530213004,28.0
270530213001,22.0
270530213002,26.0
270530214003,58.0
270530214002,36.0
270530240041,15.0
270530201011,62.0
270530201012,51.0
270530201013,52.0
270530201021,55.0
270530201022,136.0
270530220002,31.0
270530222001,82.0
270530117043,55.0
270531105002,139.0
270530266103,172.0
270530265113,131.0
270530268123,306.0
270531048005,32.0
270530259054,210.0
270530259053,196.0
270530260132,131.0
270530215023,36.0
270530202001,68.0
270530202003,88.0
270530203012,63.0
270530203022,36.0
270530203021,54.0
270530203033,58.0
270530269061,208.0
270530269063,127.0
270530269062,156.0
270530202004,39.0
270530271021,648.0
270530271022,1053.0
270530207004,68.0
270530207003,41.0
270530229014,27.0
270530207002,50.0
270530207001,68.0
270531088003,22.0
270531049005,31.0
270531049003,14.0
270531062002,18.0
270531062003,13.0
270531091006,25.0
270531008004,22.0
270531008003,21.0
270531002002,32.0
270531009004,15.0
270530239032,60.0
270530251003,413.0
270530251001,36.0
270530265125,73.0
270530252012,49.0
270530117041,39.0
270530117042,23.0
270530119984,18.0
270530120017,22.0
270530118004,82.0
270530118001,34.0
270530118002,26.0
270530118003,23.0
270530119982,32.0
270530119985,25.0
270530119981,20.0
270530120016,25.0
270530120011,27.0
270530120032,28.0
270530120012,41.0
270530120014,33.0
270530120013,22.0
270530120015,18.0
270530268221,186.0
270530222004,140.0
270530221011,67.0
270530221022,60.0
270530221021,62.0
270530222003,102.0
270530223011,93.0
270530223023,42.0
270530223022,34.0
270530223021,25.0
270530224001,39.0
270530224002,24.0
270530224004,44.0
270530224003,40.0
270530203031,49.0
270530203043,39.0
270530203032,62.0
270530203041,48.0
270530203042,39.0
270530215043,62.0
270530204004,80.0
