GEOID,1
270879403001,44740.0
271130905001,280.0
271130902001,287.0
271130903001,15143.0
271130901001,7298.0
270399502001,5032.0
270399504001,3213.0
270399503001,349.0
270399501001,8064.0
271277501001,1649.0
271277504001,11390.0
271019003001,8154.0
271594802001,37819.0
271594801001,35443.0
271617904001,257.0
271019002001,8292.0
271574906001,522.0
271519604001,7967.0
271519602001,171.0
271519601001,13265.0
271431702001,1664.0
271431703001,3965.0
271431701981,14051.0
270731803001,7941.0
270731801001,7089.0
270017905021,22921.0
270550209001,23243.0
270550205001,2156.0
270550203001,35103.0
270550202001,18486.0
270550201001,2248.0
271159501001,193187.0
270239504001,610.0
271159506001,12554.0
271494803001,3520.0
271494801001,6479.0
271494802001,1143.0
271659502002,718.0
271219701002,7450.0
271219703002,14180.0
271219702002,1044.0
271617903002,4098.0
271159503002,46467.0
270239506002,1727.0
270017905012,40833.0
270332704002,254.0
270434604002,261.0
271159502002,27318.0
271159504002,9202.0
271159507002,296.0
271159506002,12871.0
270119502002,688.0
271659503002,2881.0
271659501002,4226.0
271574904002,14667.0
271574902002,8804.0
271574905002,16145.0
271574901002,5246.0
270290001002,5226.0
271574903002,221.0
270290003002,1468.0
270890802002,45830.0
270890801002,27644.0
270017701002,36782.0
270017702002,54775.0
270017703002,8106.0
270717903002,293997.0
270570703002,75122.0
270570707002,4452.0
270570704002,18743.0
270570702002,18973.0
270434601002,2348.0
270434603002,329.0
270434605002,3985.0
270731801002,514.0
270570701002,40955.0
270570705002,8281.0
271297904002,7980.0
271297901002,1178.0
271297906002,3543.0
271297903002,3145.0
271494802002,325.0
271494803002,95.0
271519602002,275.0
271617904002,356.0
271617905002,366.0
270717905002,422618.0
270570706002,48.0
271359704002,15947.0
271359702002,15969.0
270774604002,353207.0
271359701002,1786.0
270879401002,5379.0
271019001002,9767.0
270510701002,12531.0
270550205002,832.0
270434606002,262.0
271359705002,57894.0
270119503002,267.0
270753701002,631986.0
270753703002,13952.0
271739704002,3813.0
271739702002,1156.0
271739701002,32.0
271739703002,7149.0
270239505002,13716.0
271159508002,12717.0
271159505002,1689.0
270290002002,40001.0
271335701002,5509.0
271335703002,1398.0
271079603002,135.0
270434602002,611.0
271079601002,14690.0
271277504002,1781.0
271277505002,1059.0
271277502002,185.0
271079602002,2496.0
270690901002,49579.0
270690902002,2109.0
270510702002,6034.0
270332702002,2913.0
270332701002,670.0
271159501002,10876.0
271277501002,5789.0
270634801002,8757.0
270634802002,2656.0
270634804002,707.0
271431701982,1361.0
270314801002,242338.0
271174604002,2831.0
271174602002,110.0
271174601002,9835.0
271174605002,613.0
270812010022,4776.0
270812010012,8769.0
270654802002,5866.0
270654804002,9881.0
270654801002,54062.0
270879403002,60476.0
271130901002,3656.0
271130903002,9794.0
270399503002,3214.0
270399501002,4370.0
270399502002,640.0
271277506002,3174.0
271019003002,1854.0
271554602002,767.0
271594801002,44094.0
271594802002,25213.0
271617902002,1992.0
271019002002,1700.0
271574906002,374.0
271519601002,1939.0
271519604002,6930.0
271519603002,6141.0
271431703002,409.0
270731802002,13662.0
270731803002,1782.0
270017704002,44762.0
270017905022,14385.0
270550209002,14186.0
270550203002,28664.0
270550202002,14359.0
270239504002,160.0
270332703002,1441.0
271494801002,3695.0
271659503003,2462.0
271219701003,19340.0
271219703003,19865.0
271617903003,5990.0
271159505003,33298.0
270119503003,165.0
271574904003,1531.0
271574902003,28657.0
271574901003,74.0
270290002003,102121.0
270290003003,18755.0
270290001003,847.0
270890801003,80646.0
270017701003,44810.0
270017704003,135575.0
270017703003,5002.0
270717905003,814467.0
270717902003,805.0
270570704003,11392.0
270570701003,68183.0
271297906003,1264.0
271519602003,422.0
271617904003,409.0
270717903003,72246.0
271019003003,949.0
270017905023,22701.0
271019002003,2803.0
271250102003,1863.0
270690902003,702.0
270510702003,720.0
271359704003,115075.0
271219702003,7358.0
270753701003,133596.0
271739702003,12119.0
271739704003,1312.0
271739701003,539.0
270239506003,873.0
270239504003,1986.0
271159507003,247.0
271335701003,3448.0
271335703003,428.0
270434601003,486.0
270434604003,296.0
271277504003,411.0
271277505003,3172.0
271277501003,102.0
271079603003,137.0
271079601003,813.0
270550209003,55512.0
270690901003,9530.0
270332704003,93.0
270332702003,4806.0
270332701003,530.0
271159504003,73819.0
270550202003,33400.0
270634801003,3138.0
270634802003,4476.0
271431704003,7515.0
270434605003,2101.0
270314801003,220689.0
270812010013,10882.0
271174603003,114.0
270654801003,15045.0
270654803003,1148.0
270654804003,14835.0
270654802003,23726.0
271679501003,4172.0
271130904003,314.0
271130901003,11599.0
271130905003,26.0
271130902003,13.0
270399502003,1477.0
270399503003,1531.0
270399504003,6739.0
270399501003,2325.0
270399505003,420.0
271594801003,4526.0
271594802003,3717.0
271574905003,2133.0
271519601003,356.0
270434603003,3615.0
271431702003,1902.0
271431701983,2919.0
270017702003,3260.0
270550201003,481.0
270332703003,2041.0
271159506003,41862.0
271494801003,4879.0
271659502004,151.0
271617903004,5122.0
271659503004,3402.0
271574904004,10991.0
270290003004,1927.0
271494803004,442.0
270434604004,467.0
271359703004,8390.0
270753704004,1156.0
270753701004,15361.0
271739701004,3845.0
271079601004,11111.0
270690901004,991.0
270332703004,80.0
270654804004,10726.0
271679501004,4005.0
270654803004,196.0
271519602004,157.0
271431701984,3088.0
271494801004,1230.0
271739701005,5984.0
271594803005,3662.0
270753701005,16506.0
270239506005,91.0
270030502251,2470.0
270030501101,1565.0
270030508051,234.0
270030501071,5890.0
270030501161,3537.0
270030501141,2410.0
270030501081,3099.0
270030502101,6147.0
270030502171,3376.0
270030508161,2068.0
270030504011,247.0
270030502271,132.0
270030505011,31.0
270030502301,2378.0
270030502371,2286.0
270030508211,83.0
270030508201,266.0
270030507041,158.0
270030508131,1088.0
270030510011,148.0
270030508181,132.0
270030502161,3780.0
270030508191,1352.0
270030506061,250.0
270030502231,2211.0
270030516001,7029.0
270030508091,176.0
270030505041,67.0
270030505051,154.0
270030506101,91.0
270030508111,161.0
270030511011,217.0
270030513051,65.0
270030515011,66.0
270030515021,74.0
270030508061,195.0
270030502151,2124.0
270030502191,1086.0
270030512031,274.0
270030502201,1146.0
270030502211,349.0
270030502241,1099.0
270030502261,495.0
270030507071,361.0
270030507091,393.0
270030507111,682.0
270030502281,733.0
270030502291,1075.0
270030506051,399.0
270030502361,1565.0
270030502321,331.0
270030502341,804.0
270030502351,1018.0
270030502081,171.0
270030502331,1202.0
270030507121,332.0
270030501091,1619.0
270030502181,1933.0
270030501111,2690.0
270030501151,2113.0
270030502322,418.0
270030504012,196.0
270030502272,424.0
270030504022,209.0
270030502362,192.0
270030508202,96.0
270030508212,331.0
270030508102,126.0
270030509012,124.0
270030510012,83.0
270030502352,1901.0
270030508192,167.0
270030508182,73.0
270030502332,907.0
270030502372,573.0
270030501142,2298.0
270030502152,1040.0
270030506082,174.0
270030506092,207.0
270030507022,134.0
270030508092,150.0
270030508112,123.0
270030501152,1892.0
270030511012,84.0
270030512062,161.0
270030513022,110.0
270030515012,28.0
270030515022,71.0
270030501162,3151.0
270030502082,590.0
270030502102,5693.0
270030508132,417.0
270030508162,193.0
270030502162,2104.0
270030502172,1163.0
270030502182,1145.0
270030511022,195.0
270030512022,105.0
270030512032,150.0
270030502192,266.0
270030502242,1808.0
270030502252,772.0
270030507072,261.0
270030502282,975.0
270030502292,435.0
270030502342,2412.0
270030507112,119.0
270030502212,280.0
270030501112,1187.0
270030508052,180.0
270030516002,2747.0
270030501082,795.0
270030502202,242.0
270030501092,4612.0
270030501102,2600.0
270030508113,147.0
270030501163,5019.0
270030516003,5121.0
270030508183,1166.0
270030504023,90.0
270030508213,97.0
270030508133,73.0
270030505053,448.0
270030502203,424.0
270030505013,91.0
270030506083,198.0
270030506093,182.0
270030509023,499.0
270030508093,204.0
270030508103,112.0
270030501153,1851.0
270030513023,101.0
270030512033,129.0
270030511033,131.0
270030507123,152.0
270030508053,146.0
270030508063,138.0
270030502103,3997.0
270030502163,772.0
270030511013,165.0
270030512013,105.0
270030502213,1368.0
270030502223,201.0
270030508163,107.0
270030501113,398.0
270030501093,2746.0
270030508054,272.0
270030505014,33.0
270030506074,177.0
270030508074,141.0
270030501154,3671.0
270030508064,217.0
270030502104,1564.0
270030502204,256.0
270030507104,260.0
270030501094,1263.0
270030507115,109.0
270030508135,264.0
270030511015,98.0
270054509001,5979.0
270054506001,377.0
270054503001,17355.0
270059400001,98209.0
270054508001,10694.0
270054502001,41598.0
270054504001,7580.0
270054501001,43378.0
270054507001,3778.0
270054502002,20904.0
270054503002,6388.0
270054505002,391.0
270054501002,37250.0
270059400002,3836.0
270054507002,6891.0
270054504002,2193.0
270054506002,140.0
270054509002,2290.0
270054501003,34425.0
270054509003,633.0
270059400003,30800.0
270054503003,8381.0
270059400004,7663.0
270054503004,2363.0
270054509004,3979.0
270074507021,1233.0
270074504001,55343.0
270074503001,19035.0
270074505001,374499.0
270079400011,28958.0
270074507011,3192.0
270079400021,54406.0
270074501001,4629.0
270074506002,90.0
270074505002,94683.0
270074504002,43487.0
270074503002,31198.0
270079400012,175996.0
270074501002,31072.0
270074507012,214.0
270074502002,5220.0
270074503003,18056.0
270074502003,6502.0
270074501003,7533.0
270079400013,52215.0
270074507023,1366.0
270074504003,26353.0
270074503004,58638.0
270074502004,3416.0
270074506004,13.0
270074501004,14550.0
270074501005,11508.0
270090202031,428.0
270090202051,1663.0
270090211021,79.0
270090201001,17106.0
270090202061,575.0
270090212001,72.0
270090202021,10557.0
270090202052,5298.0
270090202022,11093.0
270090212002,54.0
270090203002,7267.0
270090202032,7171.0
270090211013,138.0
270090202063,416.0
270090211014,123.0
270090201005,9934.0
270090212005,423.0
270131701001,2700.0
270131702001,3845.0
270131710001,3688.0
270131715001,6333.0
270131709001,6351.0
270131714001,5671.0
270131708001,704.0
270131713001,2618.0
270131703001,598.0
270131704001,230.0
270131707001,16.0
270131712021,161.0
270131709002,5540.0
270131713002,4568.0
270131715002,3701.0
270131702002,2138.0
270131701002,1904.0
270131710002,205.0
270131714002,6249.0
270131712022,154.0
270131709003,3372.0
270131713003,5856.0
270131701003,437.0
270131705003,85.0
270131710003,165.0
270131714003,170.0
270131715003,2246.0
270131708004,97.0
270159601011,90.0
270159606001,4885.0
270159604001,1611.0
270159605001,340.0
270159607001,5444.0
270159601021,410.0
270159607002,3860.0
270159604002,3746.0
270159607003,8005.0
270159606003,841.0
270159604003,1631.0
270159607004,1011.0
270159604004,8783.0
270170705001,27525.0
270170706001,56093.0
270170701001,3763.0
270170703001,7407.0
270179400001,19597.0
270170702001,386.0
270170701002,248.0
270170706002,49405.0
270170703002,9381.0
270170705002,12156.0
270170704002,15747.0
270179400002,11697.0
270170704003,27757.0
270170705003,26379.0
270179400003,13897.0
270170705004,6379.0
270170704004,77303.0
270170706004,58174.0
270170701005,26.0
270170705005,949.0
270190906011,127.0
270190906021,274.0
270190907021,2367.0
270190912021,3206.0
270190911001,6109.0
270190912011,3033.0
270190903021,1465.0
270190902001,4139.0
270190904011,4914.0
270190904021,2205.0
270190905011,1040.0
270190905021,533.0
270190905031,238.0
270190908001,1286.0
270190909001,579.0
270190910001,186.0
270190901001,4241.0
270190903011,2273.0
270190907011,632.0
270190906022,286.0
270190906012,363.0
270190907022,235.0
270190911002,6888.0
270190904012,1667.0
270190901002,1339.0
270190908002,189.0
270190902002,4510.0
270190903012,553.0
270190904022,1018.0
270190910002,416.0
270190912012,591.0
270190912022,1254.0
270190905032,625.0
270190907012,306.0
270190908003,204.0
270190907013,1004.0
270190903013,243.0
270190910003,243.0
270190908004,196.0
270190910004,1006.0
270190901004,1345.0
270190908005,221.0
270219606001,16530.0
270219608021,17943.0
270219602001,39246.0
270219400021,166634.0
270219601001,103415.0
270219603021,15701.0
270219607001,17592.0
270219608011,4640.0
270219603011,7666.0
270219400011,36429.0
270219603012,16487.0
270219602002,64695.0
270219603022,17590.0
270219606002,11691.0
270219400022,7754.0
270219601002,80325.0
270219400012,21058.0
270219608022,42922.0
270219608012,11913.0
270219607002,51493.0
270219602003,60474.0
270219400023,2831.0
270219606003,38184.0
270219608023,62776.0
270219607003,3020.0
270219400013,25661.0
270219607004,98827.0
270219400014,1398.0
270251103021,3975.0
270251103011,2856.0
270251105011,301.0
270251105021,1034.0
270251104011,3717.0
270251102001,8406.0
270251107001,12213.0
270251101001,12804.0
270251106001,8572.0
270251104021,10433.0
270251105012,1737.0
270251103022,287.0
270251103012,1575.0
270251104022,4913.0
270251105022,2170.0
270251104012,981.0
270251107002,11390.0
270251106002,14216.0
270251102002,3615.0
270251101002,6737.0
270251105023,1452.0
270251102003,8256.0
270251103023,1578.0
270251104013,4647.0
270251101003,9621.0
270251103014,251.0
270251105024,280.0
270251102004,16546.0
270251104014,2137.0
270270302021,737.0
270270302011,15088.0
270270301031,29.0
270270301072,3930.0
270270302012,3447.0
270270302022,961.0
270270301023,308.0
270270302023,6544.0
270270301043,1202.0
270270301044,1230.0
270270302024,14985.0
270270302014,591.0
270359517001,24389.0
270359502041,9839.0
270359505011,6622.0
270359513011,1592.0
270359505021,14265.0
270359513021,3327.0
270359509001,2071.0
270359504001,11364.0
270359507001,14087.0
270359514001,11873.0
270359508001,15472.0
270359516001,44842.0
270359501001,35916.0
270359510001,2028.0
270359512001,1101.0
270359502042,9805.0
270359514002,7150.0
270359501002,77895.0
270359508002,19307.0
270359505012,2891.0
270359509002,3570.0
270359517002,16206.0
270359513022,35.0
270359504002,7657.0
270359516002,20924.0
270359507002,14272.0
270359513012,2768.0
270359505022,13080.0
270359513023,2486.0
270359504003,1573.0
270359508003,12896.0
270359517003,7501.0
270359509003,2912.0
270359514003,29865.0
270359507003,1872.0
270359514004,15384.0
270359508004,13330.0
270359509004,3935.0
270359507004,555.0
270359507005,3287.0
270359508005,7096.0
270370606031,130.0
270370606051,1419.0
270370601051,175.0
270370607471,135.0
270370607501,111.0
270370609061,395.0
270370609051,1488.0
270370610031,6296.0
270370607091,102.0
270370615021,8721.0
270370610011,3009.0
270370607321,238.0
270370601031,88.0
270370611071,333.0
270370611081,74.0
270370602021,137.0
270370603011,112.0
270370604021,216.0
270370608121,124.0
270370608141,231.0
270370605021,253.0
270370605051,124.0
270370607111,172.0
270370607381,198.0
270370607141,571.0
270370607371,93.0
270370607171,449.0
270370607101,144.0
270370607411,114.0
270370608131,733.0
270370607341,503.0
270370610041,365.0
270370607331,181.0
270370607281,480.0
270370607311,1312.0
270370608161,449.0
270370608291,128.0
270370608231,311.0
270370610071,169.0
270370609041,403.0
270370614011,2457.0
270370614021,5203.0
270370606061,254.0
270370608251,629.0
270370606041,366.0
270370607161,199.0
270370608211,488.0
270370609071,1067.0
270370608281,76.0
270370608261,181.0
270370602011,122.0
270370605061,353.0
270370605031,181.0
270370605081,2390.0
270370605071,280.0
270370610091,274.0
270370607421,205.0
270370607481,1706.0
270370607491,88.0
270370605091,1696.0
270370607441,274.0
270370607391,210.0
270370607351,205.0
270370608061,381.0
270370607251,163.0
270370607291,428.0
270370608111,258.0
270370607431,98.0
270370609021,1130.0
270370615011,4852.0
270370608051,129.0
270370607271,78.0
270370607211,79.0
270370607131,112.0
270370607261,286.0
270370607301,377.0
270370608151,518.0
270370608171,132.0
270370608181,371.0
270370608191,155.0
270370608201,1878.0
270370608221,526.0
270370608241,221.0
270370609042,300.0
270370606042,444.0
270370601042,307.0
270370608262,157.0
270370608192,240.0
270370610052,31.0
270370608202,218.0
270370610012,7349.0
270370607212,109.0
270370608122,160.0
270370611082,1471.0
270370611072,999.0
270370615012,5038.0
270370607342,447.0
270370608212,281.0
270370608132,644.0
270370601052,214.0
270370607142,216.0
270370607382,134.0
270370607482,27.0
270370607132,356.0
270370607372,195.0
270370607112,192.0
270370607462,269.0
270370607392,429.0
270370607452,142.0
270370610042,474.0
270370607292,287.0
270370607262,270.0
270370608142,266.0
270370608152,481.0
270370608182,344.0
270370610072,140.0
270370614022,3631.0
270370607282,218.0
270370614012,8278.0
270370609072,141.0
270370608232,134.0
270370601032,296.0
270370607472,146.0
270370606062,415.0
270370606032,506.0
270370605022,99.0
270370605092,257.0
270370608062,323.0
270370605072,356.0
270370608112,89.0
270370610092,264.0
270370610082,67.0
270370605082,856.0
270370607322,317.0
270370601012,47.0
270370607312,210.0
270370608052,113.0
270370607162,401.0
270370608242,140.0
270370603022,129.0
270370605052,845.0
270370607172,509.0
270370605062,567.0
270370607422,248.0
270370607102,860.0
270370607272,206.0
270370607302,227.0
270370607332,168.0
270370607412,105.0
270370608162,345.0
270370608252,641.0
270370608263,194.0
270370611023,484.0
270370611083,1069.0
270370602013,104.0
270370607303,198.0
270370607413,81.0
270370608063,262.0
270370607313,294.0
270370607393,745.0
270370607423,120.0
270370608143,148.0
270370608163,170.0
270370608193,248.0
270370605093,232.0
270370606033,497.0
270370607253,1457.0
270370608253,240.0
270370601053,86.0
270370601043,32.0
270370608113,176.0
270370608203,1426.0
270370608213,281.0
270370605033,87.0
270370608123,130.0
270370607353,71.0
270370607503,59.0
270370607323,212.0
270370603023,78.0
270370605083,1087.0
270370609043,139.0
270370608173,249.0
270370607093,208.0
270370607333,185.0
270370608174,394.0
270370605034,146.0
270370606034,281.0
270370601044,90.0
270370607414,305.0
270370605084,1135.0
270370607354,90.0
270370605054,1747.0
270370605055,71.0
270414505001,12910.0
270414502001,3997.0
270414508001,6726.0
270414501001,8922.0
270414509001,2954.0
270414510001,957.0
270414507021,672.0
270414507011,706.0
270414506001,1178.0
270414501002,13642.0
270414506002,1243.0
270414509002,13012.0
270414507012,1087.0
270414502002,14667.0
270414508002,6237.0
270414505002,2143.0
270414510002,3331.0
270414501003,17774.0
270414502003,4900.0
270414505003,3183.0
270414506003,112.0
270414508003,141.0
270414510003,5724.0
270414510004,2590.0
270459606001,2669.0
270459605001,5372.0
270459601001,21039.0
270459603001,3416.0
270459601002,1915.0
270459606002,29604.0
270459601003,8229.0
270459603003,541.0
270459604003,10404.0
270471805001,800.0
270471806001,697.0
270471808001,242.0
270471810001,2673.0
270471802001,2134.0
270471807001,2876.0
270471803001,3863.0
270471801001,7652.0
270471804001,70.0
270471804002,222.0
270471805002,52.0
270471806002,38.0
270471803002,1222.0
270471801002,2599.0
270471802002,2809.0
270471810002,2160.0
270471807002,8318.0
270471806003,160.0
270471801003,1838.0
270471804003,189.0
270471810003,2134.0
270471803003,6695.0
270471802003,2900.0
270471806004,306.0
270471805004,29.0
270490802001,328.0
270490804001,14249.0
270490805001,12690.0
270490807001,9140.0
270490803001,6513.0
270490809001,9050.0
270490806001,1110.0
270490808001,8239.0
270490802002,299.0
270490803002,14011.0
270490806002,1614.0
270490808002,1160.0
270490804002,9299.0
270490805002,9360.0
270490807002,3831.0
270490809002,694.0
270490802003,2312.0
270490807003,1299.0
270490808003,671.0
270490805003,9693.0
270490806003,1455.0
270490801023,937.0
270490804003,7479.0
270490809003,1674.0
270490803003,11996.0
270490801013,454.0
270490801014,197.0
270490802004,3281.0
270490809004,436.0
270490802005,3907.0
270490802006,11128.0
270530239021,505.0
270530215051,109.0
270530216021,112.0
270530258051,841.0
270530221021,89.0
270530209031,79.0
270530269031,76.0
270530245001,47.0
270531004001,20.0
270530264021,347.0
270530256031,111.0
270530274001,443.0
270530262021,348.0
270531256001,118.0
270530229021,68.0
270530265141,284.0
270531064001,14.0
270530269091,3830.0
270530270011,2769.0
270530215041,165.0
270530262011,463.0
270530262051,223.0
270530262061,229.0
270530262071,452.0
270530262081,431.0
270530263021,224.0
270530259031,129.0
270530259051,263.0
270530259061,917.0
270530261011,307.0
270530261031,224.0
270530217001,145.0
270530267151,377.0
270539800001,1167.0
270530260181,1750.0
270530228011,199.0
270530260151,420.0
270530204001,74.0
270531041001,52.0
270531051001,233.0
270530220001,69.0
270531065001,125.0
270530240051,18.0
270530240061,130.0
270530265051,180.0
270530260221,1043.0
270530261041,167.0
270530264041,409.0
270530265071,488.0
270530265081,392.0
270530265091,279.0
270530265101,123.0
270530267101,101.0
270530266061,183.0
270530266101,213.0
270530267081,616.0
270530267111,241.0
270530260071,1004.0
270530260201,119.0
270530260191,156.0
270530260131,128.0
270530260141,177.0
270530260161,232.0
270530218001,306.0
270530219001,146.0
270530231001,99.0
270530232001,313.0
270530222001,101.0
270530223011,129.0
270530235021,161.0
270530235011,79.0
270530237001,127.0
270530238011,104.0
270530239011,140.0
270530252051,60.0
270530229011,63.0
270530256011,90.0
270530256051,113.0
270530257011,132.0
270530257021,75.0
270530263011,1025.0
270530266121,628.0
270530267121,184.0
270530265121,143.0
270530266051,238.0
270530266131,293.0
270530267071,1472.0
270530267141,831.0
270530267161,679.0
270530268111,169.0
270530203011,142.0
270530272031,568.0
270530275041,405.0
270530275031,229.0
270531075001,73.0
270530264031,51.0
270530268121,108.0
270530117031,62.0
270530202001,85.0
270530211001,49.0
270530203031,63.0
270530205001,85.0
270530215011,53.0
270530206001,91.0
270530209021,102.0
270530269101,2429.0
270530001021,81.0
270530024001,24.0
270531262001,20.0
270530203021,76.0
270531225001,73.0
270530275011,230.0
270530276011,48.0
270530276021,75.0
270531026001,150.0
270531030001,17.0
270530267131,209.0
270531261001,23.0
270531048001,15.0
270530277001,2044.0
270531002001,53.0
270531005001,65.0
270531009001,40.0
270530268101,115.0
270531016001,15.0
270531023001,21.0
270530268151,247.0
270530268161,51.0
270530268201,380.0
270530268221,240.0
270530269061,262.0
270530269071,949.0
270530270021,4183.0
270530271011,2486.0
270530271021,1177.0
270530272011,914.0
270530272021,137.0
270531091001,201.0
270531076001,61.0
270531105001,44.0
270531111001,179.0
270530273001,395.0
270530244001,84.0
270530247001,118.0
270530260211,447.0
270530266091,289.0
270530267061,176.0
270530216012,304.0
270530215042,54.0
270530209022,117.0
270530038002,13.0
270530268102,30.0
270530260152,86.0
270530260182,353.0
270530259062,59.0
270530269092,1920.0
270530264032,349.0
270530238012,90.0
270530239032,83.0
270530261042,121.0
270530261032,512.0
270530262052,154.0
270530266122,208.0
270530266102,110.0
270530266112,109.0
270530262062,252.0
270530262072,375.0
270530258052,107.0
270530259032,311.0
270530259052,155.0
270530261012,267.0
270530270012,2950.0
270531065002,207.0
270531040002,39.0
270530221012,68.0
270530245002,146.0
270530249032,41.0
270530265052,343.0
270530260192,119.0
270530262022,394.0
270530265072,521.0
270530265082,200.0
270530266062,390.0
270530266092,208.0
270530267062,142.0
270530267082,248.0
270530267122,208.0
270530216022,237.0
270530265122,308.0
270530260212,395.0
270531105002,194.0
270530259072,477.0
270530260052,237.0
270530260062,116.0
270530260072,276.0
270530260132,210.0
270530260142,294.0
270530260162,411.0
270530218002,295.0
270530219002,176.0
270530232002,109.0
270530233002,40.0
270530223012,62.0
270530235012,342.0
270530254032,62.0
270530235022,196.0
270530236002,259.0
270530253012,437.0
270530217002,200.0
270530256032,140.0
270530257012,95.0
270530257022,107.0
270530262012,451.0
270530263012,199.0
270530266052,276.0
270530267112,108.0
270530268122,155.0
270531261002,1.0
270530264042,585.0
270530264022,119.0
270530119982,50.0
270530120012,55.0
270530120032,33.0
270530121012,67.0
270530201022,270.0
270530212002,75.0
270530215022,31.0
270530215032,99.0
270530277002,3712.0
270530017002,42.0
270530032002,38.0
270531225002,107.0
270530274002,414.0
270530275012,190.0
270530275032,479.0
270530275042,335.0
270530276022,68.0
270531036002,32.0
270531023002,29.0
270531030002,44.0
270530267132,124.0
270531041002,68.0
270530267142,211.0
270530267152,299.0
270531005002,56.0
270530267162,171.0
270530268142,147.0
270530268162,70.0
270530269032,277.0
270530269102,4583.0
270530270022,2505.0
270530271012,3403.0
270530271022,2431.0
270530272012,882.0
270530272022,150.0
270530272032,267.0
270530273002,553.0
270531090002,91.0
270531076002,92.0
270530262082,181.0
270530276012,76.0
270530252012,72.0
270531064002,48.0
270530258032,97.0
270530239012,212.0
270530239022,236.0
270530240032,107.0
270530243002,16.0
270530244002,53.0
270530249022,70.0
270531052012,25.0
270530222002,83.0
270530240062,108.0
270530260202,420.0
270530266132,1307.0
270530265092,308.0
270530215043,64.0
270530276023,116.0
270530265123,178.0
270530260163,328.0
270530275013,149.0
270530240043,18.0
270530267163,166.0
270531037003,16.0
270530261013,202.0
270530264023,131.0
270531255003,108.0
270530265113,171.0
270530268123,757.0
270530262053,224.0
270530266123,264.0
270530262063,171.0
270530259033,176.0
270530259053,254.0
270530259063,200.0
270530260183,548.0
270530269093,794.0
270531055003,81.0
270530261043,355.0
270530260223,208.0
270530263023,364.0
270530265083,235.0
270530267083,75.0
270530267103,73.0
270530267063,104.0
270530117043,101.0
270530266103,249.0
270530259073,285.0
270530260053,425.0
270530260063,296.0
270530260073,209.0
270530260133,210.0
270530260143,266.0
270530219003,446.0
270530229013,27.0
270530230003,201.0
270530232003,49.0
270530222003,158.0
270530223023,49.0
270530233003,59.0
270530235013,81.0
270530235023,377.0
270530237003,184.0
270530251003,1007.0
270530252013,40.0
270530253013,372.0
270530217003,360.0
270530253023,89.0
270530256033,87.0
270530256053,74.0
270530257013,82.0
270530257023,199.0
270530258013,232.0
270530264043,554.0
270530272033,53.0
270530265103,81.0
270530085003,40.0
270530121013,77.0
270530202003,164.0
270530204003,81.0
270530214003,103.0
270530215013,73.0
270530215023,49.0
270530215033,151.0
270530207003,53.0
270530038003,9.0
270530274003,439.0
270530275033,311.0
270530275043,291.0
270530276013,42.0
270531034003,6.0
270530267133,165.0
270530267143,366.0
270530267153,977.0
270531004003,110.0
270530268143,113.0
270530268163,155.0
270530272013,2275.0
270530269033,271.0
270530270023,2975.0
270530271013,3542.0
